Timestamp,Elapsed_Sec,Stage_Idx,Stage_Target_K,Temp_A_K,Error_K,Ramp_SP_K,Track_Err_K,Heater_Pct,Ramp_Rate_K_min,P_Gain,I_Gain,D_Gain,Range,MaxPwr_Pct,Phase
2026-09-05 07:51:12,1505.1,1,375.00,375.2838,+0.2838,375.0000,-0.2838,8.33,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:13,1506.5,1,375.00,375.2829,+0.2829,375.0000,-0.2829,8.36,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:14,1507.9,1,375.00,375.2823,+0.2823,375.0000,-0.2823,8.24,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:16,1509.3,1,375.00,375.2829,+0.2829,375.0000,-0.2829,8.25,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:17,1510.7,1,375.00,375.2821,+0.2821,375.0000,-0.2821,8.33,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:19,1512.1,1,375.00,375.2821,+0.2821,375.0000,-0.2821,8.32,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:20,1513.5,1,375.00,375.2809,+0.2809,375.0000,-0.2809,8.33,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:21,1515.0,1,375.00,375.2803,+0.2803,375.0000,-0.2803,8.37,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:23,1516.4,1,375.00,375.2796,+0.2796,375.0000,-0.2796,8.29,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:24,1517.8,1,375.00,375.2796,+0.2796,375.0000,-0.2796,8.29,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:26,1519.2,1,375.00,375.2793,+0.2793,375.0000,-0.2793,8.27,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:27,1520.6,1,375.00,375.2804,+0.2804,375.0000,-0.2804,8.24,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:28,1522.0,1,375.00,375.2805,+0.2805,375.0000,-0.2805,8.27,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:30,1523.4,1,375.00,375.2801,+0.2801,375.0000,-0.2801,8.27,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:31,1524.8,1,375.00,375.2801,+0.2801,375.0000,-0.2801,8.27,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:33,1526.2,1,375.00,375.2812,+0.2812,375.0000,-0.2812,8.05,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:34,1527.6,1,375.00,375.2829,+0.2829,375.0000,-0.2829,8.03,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:36,1529.0,1,375.00,375.2841,+0.2841,375.0000,-0.2841,8.07,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:37,1530.4,1,375.00,375.2847,+0.2847,375.0000,-0.2847,8.05,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:38,1531.8,1,375.00,375.2852,+0.2852,375.0000,-0.2852,7.95,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:40,1533.2,1,375.00,375.2862,+0.2862,375.0000,-0.2862,7.99,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:41,1534.6,1,375.00,375.2864,+0.2864,375.0000,-0.2864,7.98,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:43,1536.0,1,375.00,375.2864,+0.2864,375.0000,-0.2864,7.97,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:44,1537.4,1,375.00,375.2865,+0.2865,375.0000,-0.2865,7.92,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:45,1538.8,1,375.00,375.2865,+0.2865,375.0000,-0.2865,7.99,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:47,1540.2,1,375.00,375.2864,+0.2864,375.0000,-0.2864,7.94,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:48,1541.6,1,375.00,375.2864,+0.2864,375.0000,-0.2864,7.97,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:50,1543.0,1,375.00,375.2864,+0.2864,375.0000,-0.2864,7.95,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:51,1544.4,1,375.00,375.2864,+0.2864,375.0000,-0.2864,7.96,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:52,1545.8,1,375.00,375.2865,+0.2865,375.0000,-0.2865,7.89,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:54,1547.2,1,375.00,375.2865,+0.2865,375.0000,-0.2865,7.92,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:55,1548.6,1,375.00,375.2864,+0.2864,375.0000,-0.2864,7.95,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:57,1550.0,1,375.00,375.2862,+0.2862,375.0000,-0.2862,7.90,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:58,1551.4,1,375.00,375.2864,+0.2864,375.0000,-0.2864,7.91,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:51:59,1552.9,1,375.00,375.2863,+0.2863,375.0000,-0.2863,7.90,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:52:01,1554.3,1,375.00,375.2858,+0.2858,375.0000,-0.2858,7.93,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:52:02,1555.7,1,375.00,375.2859,+0.2859,375.0000,-0.2859,7.91,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:52:04,1557.1,1,375.00,375.2856,+0.2856,375.0000,-0.2856,7.87,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:52:05,1558.5,1,375.00,375.2854,+0.2854,375.0000,-0.2854,7.92,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:52:06,1559.9,1,375.00,375.2850,+0.2850,375.0000,-0.2850,7.94,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:52:08,1561.3,1,375.00,375.2840,+0.2840,375.0000,-0.2840,7.94,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:52:09,1562.7,1,375.00,375.2832,+0.2832,375.0000,-0.2832,7.95,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:52:11,1564.1,1,375.00,375.2825,+0.2825,375.0000,-0.2825,7.97,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:52:12,1565.5,1,375.00,375.2823,+0.2823,375.0000,-0.2823,7.94,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:52:13,1566.9,1,375.00,375.2823,+0.2823,375.0000,-0.2823,7.93,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:52:15,1568.3,1,375.00,375.2823,+0.2823,375.0000,-0.2823,7.90,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:52:16,1569.7,1,375.00,375.2814,+0.2814,375.0000,-0.2814,7.94,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:52:18,1571.1,1,375.00,375.2810,+0.2810,375.0000,-0.2810,7.94,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:52:19,1572.5,1,375.00,375.2802,+0.2802,375.0000,-0.2802,7.94,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:52:20,1573.9,1,375.00,375.2802,+0.2802,375.0000,-0.2802,7.93,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:52:22,1575.3,1,375.00,375.2805,+0.2805,375.0000,-0.2805,7.84,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:52:23,1576.7,1,375.00,375.2806,+0.2806,375.0000,-0.2806,7.85,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:52:25,1578.1,1,375.00,375.2811,+0.2811,375.0000,-0.2811,7.79,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:52:26,1579.5,1,375.00,375.2813,+0.2813,375.0000,-0.2813,7.84,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:52:27,1580.9,1,375.00,375.2816,+0.2816,375.0000,-0.2816,7.80,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:52:29,1582.3,1,375.00,375.2821,+0.2821,375.0000,-0.2821,7.79,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:52:30,1583.7,1,375.00,375.2818,+0.2818,375.0000,-0.2818,7.85,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:52:32,1585.1,1,375.00,375.2807,+0.2807,375.0000,-0.2807,7.85,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:52:33,1586.6,1,375.00,375.2803,+0.2803,375.0000,-0.2803,7.89,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:52:34,1588.0,1,375.00,375.2800,+0.2800,375.0000,-0.2800,7.86,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:52:36,1589.4,1,375.00,375.2803,+0.2803,375.0000,-0.2803,7.70,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
